original_url,wayback_url,timestamp,type
http://www.press.sk/aerohobby/aerohobby/,https://web.archive.org/web/20160319091439/http://www.press.sk/aerohobby/aerohobby/,20160319091439,skip
http://www.press.sk/aerohobby/aerohobby/,https://web.archive.org/web/20160328120752/http://www.press.sk/aerohobby/aerohobby/,20160328120752,skip
http://www.press.sk:80/aerohobby/aerohobby/,https://web.archive.org/web/20160720050858/http://www.press.sk:80/aerohobby/aerohobby/,20160720050858,skip
http://www.press.sk/aerohobby/aerohobby/,https://web.archive.org/web/20170415025916/http://www.press.sk/aerohobby/aerohobby/,20170415025916,skip
https://www.press.sk/aerohobby/aerohobby/,https://web.archive.org/web/20190724005814/https://www.press.sk/aerohobby/aerohobby/,20190724005814,skip
https://www.press.sk/aerohobby/aerohobby/,https://web.archive.org/web/20190820060716/https://www.press.sk/aerohobby/aerohobby/,20190820060716,skip
https://www.press.sk/aerohobby/aerohobby/,https://web.archive.org/web/20191017060316/https://www.press.sk/aerohobby/aerohobby/,20191017060316,skip
https://www.press.sk/aerohobby/aerohobby/,https://web.archive.org/web/20191019111710/https://www.press.sk/aerohobby/aerohobby/,20191019111710,skip
https://www.press.sk/aerohobby/aerohobby/,https://web.archive.org/web/20230319015235/https://www.press.sk/aerohobby/aerohobby/,20230319015235,skip
http://www.press.sk/aerohobby/aerohobby-42012/,https://web.archive.org/web/20130623012550/http://www.press.sk/aerohobby/aerohobby-42012/,20130623012550,skip
http://www.press.sk:80/aerohobby/aerohobby-42012/,https://web.archive.org/web/20150204025032/http://www.press.sk:80/aerohobby/aerohobby-42012/,20150204025032,skip
http://www.press.sk/aerohobby/aerohobby-42012/,https://web.archive.org/web/20170415030842/http://www.press.sk/aerohobby/aerohobby-42012/,20170415030842,skip
http://www.press.sk/aerohobby/aerohobby-52012/,https://web.archive.org/web/20130623015825/http://www.press.sk/aerohobby/aerohobby-52012/,20130623015825,skip
http://www.press.sk:80/aerohobby/aerohobby-52012/,https://web.archive.org/web/20150204025616/http://www.press.sk:80/aerohobby/aerohobby-52012/,20150204025616,skip
http://www.press.sk/aerohobby/aerohobby-52012/,https://web.archive.org/web/20170414170732/http://www.press.sk/aerohobby/aerohobby-52012/,20170414170732,skip
http://www.press.sk/aerohobby/aerohobby-c.012013/,https://web.archive.org/web/20130623023313/http://www.press.sk/aerohobby/aerohobby-c.012013/,20130623023313,skip
http://www.press.sk:80/aerohobby/aerohobby-c.012013/,https://web.archive.org/web/20150203024413/http://www.press.sk:80/aerohobby/aerohobby-c.012013/,20150203024413,skip
http://www.press.sk/aerohobby/aerohobby-c.012013/,https://web.archive.org/web/20170414205558/http://www.press.sk/aerohobby/aerohobby-c.012013/,20170414205558,skip
http://www.press.sk:80/aerohobby/aerohobby-c.012014/,https://web.archive.org/web/20150203032313/http://www.press.sk:80/aerohobby/aerohobby-c.012014/,20150203032313,skip
http://www.press.sk:80/aerohobby/aerohobby-c.012015/,https://web.archive.org/web/20150203032637/http://www.press.sk:80/aerohobby/aerohobby-c.012015/,20150203032637,skip
http://www.press.sk/aerohobby/aerohobby-c.012016/,https://web.archive.org/web/20170415031038/http://www.press.sk/aerohobby/aerohobby-c.012016/,20170415031038,skip
http://www.press.sk/aerohobby/aerohobby-c.022013/,https://web.archive.org/web/20130623044943/http://www.press.sk/aerohobby/aerohobby-c.022013/,20130623044943,skip
http://www.press.sk:80/aerohobby/aerohobby-c.022013/,https://web.archive.org/web/20150203032645/http://www.press.sk:80/aerohobby/aerohobby-c.022013/,20150203032645,skip
http://www.press.sk:80/aerohobby/aerohobby-c.022014/,https://web.archive.org/web/20150204025631/http://www.press.sk:80/aerohobby/aerohobby-c.022014/,20150204025631,skip
http://www.press.sk/aerohobby/aerohobby-c.022014/,https://web.archive.org/web/20170414150730/http://www.press.sk/aerohobby/aerohobby-c.022014/,20170414150730,skip
http://www.press.sk/aerohobby/aerohobby-c.022015/,https://web.archive.org/web/20170414205848/http://www.press.sk/aerohobby/aerohobby-c.022015/,20170414205848,skip
