original_url,wayback_url,timestamp,type
"https://www.press.sk/historia/c,d,16,32/","https://web.archive.org/web/20191213212554/https://www.press.sk/historia/c,d,16,32/",20191213212554,LISTING
"https://www.press.sk/historia/c,d,16,32/","https://web.archive.org/web/20230311055305/https://www.press.sk/historia/c,d,16,32/",20230311055305,LISTING
"https://www.press.sk/historia/c,d,16,48/","https://web.archive.org/web/20190721071849/https://www.press.sk/historia/c,d,16,48/",20190721071849,LISTING
"https://www.press.sk/historia/c,d,16,48/","https://web.archive.org/web/20190923211014/https://www.press.sk/historia/c,d,16,48/",20190923211014,LISTING
"https://www.press.sk/historia/c,d,16,48/","https://web.archive.org/web/20191213214050/https://www.press.sk/historia/c,d,16,48/",20191213214050,LISTING
"https://www.press.sk/historia/c,d,16,48/","https://web.archive.org/web/20230311055304/https://www.press.sk/historia/c,d,16,48/",20230311055304,LISTING
"https://www.press.sk/historia/c,d,16,64/","https://web.archive.org/web/20190721071311/https://www.press.sk/historia/c,d,16,64/",20190721071311,LISTING
"https://www.press.sk/historia/c,d,16,64/","https://web.archive.org/web/20190923210615/https://www.press.sk/historia/c,d,16,64/",20190923210615,LISTING
"https://www.press.sk/historia/c,d,16,64/","https://web.archive.org/web/20191213204336/https://www.press.sk/historia/c,d,16,64/",20191213204336,LISTING
"https://www.press.sk/historia/c,d,16,64/","https://web.archive.org/web/20230311055304/https://www.press.sk/historia/c,d,16,64/",20230311055304,LISTING
https://www.press.sk/historia/cesi-znovu-dobyvaji-vesmir/,https://web.archive.org/web/20190923162421/https://www.press.sk/historia/cesi-znovu-dobyvaji-vesmir/,20190923162421,LISTING
http://www.press.sk/historia/ceskoslovensko-a-subsaharska-afrika-v-letech-1948-1989/,https://web.archive.org/web/20130622133312/http://www.press.sk/historia/ceskoslovensko-a-subsaharska-afrika-v-letech-1948-1989/,20130622133312,LISTING
http://www.press.sk:80/historia/ceskoslovensko-a-subsaharska-afrika-v-letech-1948-1989/,https://web.archive.org/web/20150311131250/http://www.press.sk:80/historia/ceskoslovensko-a-subsaharska-afrika-v-letech-1948-1989/,20150311131250,LISTING
http://www.press.sk:80/historia/ceskoslovensko-a-subsaharska-afrika-v-letech-1948-1989/,https://web.archive.org/web/20170315232500/http://www.press.sk:80/historia/ceskoslovensko-a-subsaharska-afrika-v-letech-1948-1989/,20170315232500,LISTING
http://www.press.sk:80/historia/cesky-odboj-a-narodni-povstani-v-kvetnu-1945/,https://web.archive.org/web/20090125235517/http://www.press.sk:80/historia/cesky-odboj-a-narodni-povstani-v-kvetnu-1945/,20090125235517,LISTING
http://www.press.sk:80/historia/chov-dojnych-koz/,https://web.archive.org/web/20160802022633/http://www.press.sk:80/historia/chov-dojnych-koz/,20160802022633,LISTING
http://www.press.sk:80/historia/churchill-a-amerika/,https://web.archive.org/web/20090125235047/http://www.press.sk:80/historia/churchill-a-amerika/,20090125235047,LISTING
http://www.press.sk:80/historia/churchill-a-zide/,https://web.archive.org/web/20090125235301/http://www.press.sk:80/historia/churchill-a-zide/,20090125235301,LISTING
http://www.press.sk:80/historia/cisari-neumiraji-v-posteli/,https://web.archive.org/web/20090125235532/http://www.press.sk:80/historia/cisari-neumiraji-v-posteli/,20090125235532,LISTING
http://www.press.sk:80/historia/cisari-neumiraji-v-posteli,https://web.archive.org/web/20091204130218/http://www.press.sk:80/historia/cisari-neumiraji-v-posteli,20091204130218,LISTING
http://www.press.sk:80/historia/cisari-neumiraji-v-posteli,https://web.archive.org/web/20100105233620/http://www.press.sk:80/historia/cisari-neumiraji-v-posteli,20100105233620,LISTING
http://www.press.sk/historia/cizinci-v-raf-stihaci-z-okupovane-evropy-v-bitve-o-britanii+16334/,https://web.archive.org/web/20170405150909/http://www.press.sk/historia/cizinci-v-raf-stihaci-z-okupovane-evropy-v-bitve-o-britanii+16334/,20170405150909,LISTING
http://www.press.sk:80/historia/dablova-dilna-nejvetsi-padelatelska-operace-vsech-dob/,https://web.archive.org/web/20090125235306/http://www.press.sk:80/historia/dablova-dilna-nejvetsi-padelatelska-operace-vsech-dob/,20090125235306,LISTING
http://www.press.sk/historia/dablova-dilna-nejvetsi-padelatelska-operace-vsech-dob/,https://web.archive.org/web/20130622135951/http://www.press.sk/historia/dablova-dilna-nejvetsi-padelatelska-operace-vsech-dob/,20130622135951,LISTING
http://www.press.sk:80/historia/dablova-dilna-nejvetsi-padelatelska-operace-vsech-dob/,https://web.archive.org/web/20150311125909/http://www.press.sk:80/historia/dablova-dilna-nejvetsi-padelatelska-operace-vsech-dob/,20150311125909,LISTING
http://www.press.sk:80/historia/dablova-dilna-nejvetsi-padelatelska-operace-vsech-dob/,https://web.archive.org/web/20170315232505/http://www.press.sk:80/historia/dablova-dilna-nejvetsi-padelatelska-operace-vsech-dob/,20170315232505,LISTING
