original_url,wayback_url,timestamp,type
https://www.press.sk/2015+224/,https://web.archive.org/web/20190822224255/https://www.press.sk/2015+224/,20190822224255,PRODUCT
https://www.press.sk/2015+224/,https://web.archive.org/web/20191013232421/https://www.press.sk/2015+224/,20191013232421,PRODUCT
http://www.press.sk/2015+226/,https://web.archive.org/web/20160802160519/http://www.press.sk/2015+226/,20160802160519,PRODUCT
http://www.press.sk/2015+227/,https://web.archive.org/web/20160802135859/http://www.press.sk/2015+227/,20160802135859,PRODUCT
http://www.press.sk/2015+227/,https://web.archive.org/web/20170406084839/http://www.press.sk/2015+227/,20170406084839,PRODUCT
https://www.press.sk/2015+227/,https://web.archive.org/web/20170731042225/https://www.press.sk/2015+227/,20170731042225,PRODUCT
https://www.press.sk/2015+227/,https://web.archive.org/web/20190823095904/https://www.press.sk/2015+227/,20190823095904,PRODUCT
https://www.press.sk/2015+227/,https://web.archive.org/web/20191013234654/https://www.press.sk/2015+227/,20191013234654,PRODUCT
https://www.press.sk/2015+227/myslivost-c.022015/,https://web.archive.org/web/20190918204756/https://www.press.sk/2015+227/myslivost-c.022015/,20190918204756,PRODUCT
https://www.press.sk/2015+227/myslivost-c.032015/,https://web.archive.org/web/20190918014214/https://www.press.sk/2015+227/myslivost-c.032015/,20190918014214,PRODUCT
https://www.press.sk/2015+227/myslivost-c.072015/,https://web.archive.org/web/20190918204524/https://www.press.sk/2015+227/myslivost-c.072015/,20190918204524,PRODUCT
